pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN1702E3901_002394-T1__TFCN1702E3901_006987-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06897	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_006987-T1
TFCN1702E3901_002394-T1__TFCN1702E3901_012013-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_012013-T1
TFCN1702E3901_002394-T1__TFCN1702E3901_011958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11794	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_011958-T1
TFCN1702E3901_002394-T1__TFCN1702E3901_008757-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_08641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_008757-T1
TFCN1702E3901_001575-T1__TFCN1702E3901_002394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_01551	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_001575-T1
TFCN1702E3901_002394-T1__TFCN1702E3901_003430-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03390	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_003430-T1
TFCN1702E3901_002394-T1__TFCN1702E3901_005136-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_05082	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_005136-T1
TFCN1702E3901_002394-T1__TFCN1702E3901_006495-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_006495-T1
TFCN1702E3901_002394-T1__TFCN1702E3901_006860-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06770	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_006860-T1
TFCN1702E3901_002394-T1__TFCN1702E3901_009162-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_09042	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_009162-T1
TFCN1702E3901_002394-T1__TFCN1702E3901_010014-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_09884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_010014-T1
TFCN1702E3901_002394-T1__TFCN1702E3901_009801-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_09674	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_009801-T1
TFCN1702E3901_002394-T1__TFCN1702E3901_011952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11788	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_011952-T1
TFCN1702E3901_002394-T1__TFCN1702E3901_007451-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_007451-T1
TFCN1702E3901_002394-T1__TFCN1702E3901_011154-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02359	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002394-T1	TFCN1702E3901_011154-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_007457-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_007457-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_003238-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_002166-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_008949-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_08833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_008949-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_006987-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06897	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_006987-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_012013-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_012013-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_011958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11794	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_011958-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_008757-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_08641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_008757-T1
TFCN1702E3901_001575-T1__TFCN1702E3901_003238-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_01551	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_001575-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_003430-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03390	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_003430-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_005136-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_05082	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_005136-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_006495-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_006495-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_006860-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06770	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_006860-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_009162-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_09042	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_009162-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_010014-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_09884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_010014-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_009801-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_09674	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_009801-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_011952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11788	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_011952-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_007451-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_007451-T1
TFCN1702E3901_003238-T1__TFCN1702E3901_011154-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03200	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_003238-T1	TFCN1702E3901_011154-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_007457-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_002166-T1
TFCN1702E3901_007457-T1__TFCN1702E3901_008949-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_08833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_008949-T1
TFCN1702E3901_006987-T1__TFCN1702E3901_007457-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06897	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_006987-T1
TFCN1702E3901_007457-T1__TFCN1702E3901_012013-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_012013-T1
TFCN1702E3901_007457-T1__TFCN1702E3901_011958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11794	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_011958-T1
TFCN1702E3901_007457-T1__TFCN1702E3901_008757-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_08641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_008757-T1
TFCN1702E3901_001575-T1__TFCN1702E3901_007457-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_01551	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_001575-T1
TFCN1702E3901_003430-T1__TFCN1702E3901_007457-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03390	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_003430-T1
TFCN1702E3901_005136-T1__TFCN1702E3901_007457-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_05082	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_005136-T1
TFCN1702E3901_006495-T1__TFCN1702E3901_007457-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_006495-T1
TFCN1702E3901_006860-T1__TFCN1702E3901_007457-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06770	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_006860-T1
TFCN1702E3901_007457-T1__TFCN1702E3901_009162-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_09042	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_009162-T1
TFCN1702E3901_007457-T1__TFCN1702E3901_010014-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_09884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_010014-T1
TFCN1702E3901_007457-T1__TFCN1702E3901_009801-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_09674	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_009801-T1
TFCN1702E3901_007457-T1__TFCN1702E3901_011952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11788	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_011952-T1
TFCN1702E3901_007451-T1__TFCN1702E3901_007457-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_007451-T1
TFCN1702E3901_007457-T1__TFCN1702E3901_011154-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_07362	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_007457-T1	TFCN1702E3901_011154-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_008949-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_08833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_008949-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_006987-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06897	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_006987-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_012013-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_012013-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_011958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11794	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_011958-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_008757-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_08641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_008757-T1
TFCN1702E3901_001575-T1__TFCN1702E3901_002166-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_01551	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_001575-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_003430-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_03390	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_003430-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_005136-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_05082	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_005136-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_006495-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_006495-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_006860-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06770	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_006860-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_009162-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_09042	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_009162-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_010014-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_09884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_010014-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_009801-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_09674	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_009801-T1
TFCN1702E3901_002166-T1__TFCN1702E3901_011952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02134	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11788	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002166-T1	TFCN1702E3901_011952-T1
