pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN2502E3341_006121-T1__TFCN2502E3341_009245-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09120	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06034	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009245-T1	TFCN2502E3341_006121-T1
TFCN2502E3341_003208-T1__TFCN2502E3341_009245-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09120	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_03151	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009245-T1	TFCN2502E3341_003208-T1
TFCN2502E3341_009245-T1__TFCN2502E3341_009682-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09120	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09548	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009245-T1	TFCN2502E3341_009682-T1
TFCN2502E3341_002127-T1__TFCN2502E3341_009245-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09120	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02093	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009245-T1	TFCN2502E3341_002127-T1
TFCN2502E3341_009245-T1__TFCN2502E3341_012975-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09120	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12786	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009245-T1	TFCN2502E3341_012975-T1
TFCN2502E3341_009245-T1__TFCN2502E3341_012914-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09120	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009245-T1	TFCN2502E3341_012914-T1
TFCN2502E3341_002294-T1__TFCN2502E3341_009245-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09120	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009245-T1	TFCN2502E3341_002294-T1
TFCN2502E3341_009245-T1__TFCN2502E3341_014206-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09120	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_13994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009245-T1	TFCN2502E3341_014206-T1
TFCN2502E3341_009245-T1__TFCN2502E3341_014708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09120	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_14469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009245-T1	TFCN2502E3341_014708-T1
TFCN2502E3341_002293-T1__TFCN2502E3341_009245-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09120	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009245-T1	TFCN2502E3341_002293-T1
TFCN2502E3341_007022-T1__TFCN2502E3341_009881-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06922	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09747	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_007022-T1	TFCN2502E3341_009881-T1
TFCN2502E3341_006121-T1__TFCN2502E3341_007022-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06922	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06034	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_007022-T1	TFCN2502E3341_006121-T1
TFCN2502E3341_003208-T1__TFCN2502E3341_007022-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06922	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_03151	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_007022-T1	TFCN2502E3341_003208-T1
TFCN2502E3341_007022-T1__TFCN2502E3341_009682-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06922	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09548	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_007022-T1	TFCN2502E3341_009682-T1
TFCN2502E3341_002127-T1__TFCN2502E3341_007022-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06922	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02093	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_007022-T1	TFCN2502E3341_002127-T1
TFCN2502E3341_007022-T1__TFCN2502E3341_012975-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06922	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12786	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_007022-T1	TFCN2502E3341_012975-T1
TFCN2502E3341_007022-T1__TFCN2502E3341_012914-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06922	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_007022-T1	TFCN2502E3341_012914-T1
TFCN2502E3341_002294-T1__TFCN2502E3341_007022-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06922	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_007022-T1	TFCN2502E3341_002294-T1
TFCN2502E3341_007022-T1__TFCN2502E3341_014206-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06922	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_13994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_007022-T1	TFCN2502E3341_014206-T1
TFCN2502E3341_007022-T1__TFCN2502E3341_014708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06922	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_14469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_007022-T1	TFCN2502E3341_014708-T1
TFCN2502E3341_002293-T1__TFCN2502E3341_007022-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06922	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_007022-T1	TFCN2502E3341_002293-T1
TFCN2502E3341_006121-T1__TFCN2502E3341_009881-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09747	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06034	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009881-T1	TFCN2502E3341_006121-T1
TFCN2502E3341_003208-T1__TFCN2502E3341_009881-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09747	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_03151	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009881-T1	TFCN2502E3341_003208-T1
TFCN2502E3341_009682-T1__TFCN2502E3341_009881-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09747	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09548	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009881-T1	TFCN2502E3341_009682-T1
TFCN2502E3341_002127-T1__TFCN2502E3341_009881-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09747	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02093	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009881-T1	TFCN2502E3341_002127-T1
TFCN2502E3341_009881-T1__TFCN2502E3341_012975-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09747	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12786	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009881-T1	TFCN2502E3341_012975-T1
TFCN2502E3341_009881-T1__TFCN2502E3341_012914-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09747	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009881-T1	TFCN2502E3341_012914-T1
TFCN2502E3341_002294-T1__TFCN2502E3341_009881-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09747	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009881-T1	TFCN2502E3341_002294-T1
TFCN2502E3341_009881-T1__TFCN2502E3341_014206-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09747	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_13994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009881-T1	TFCN2502E3341_014206-T1
TFCN2502E3341_009881-T1__TFCN2502E3341_014708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09747	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_14469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009881-T1	TFCN2502E3341_014708-T1
TFCN2502E3341_002293-T1__TFCN2502E3341_009881-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09747	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009881-T1	TFCN2502E3341_002293-T1
TFCN2502E3341_003208-T1__TFCN2502E3341_006121-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06034	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_03151	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_006121-T1	TFCN2502E3341_003208-T1
TFCN2502E3341_006121-T1__TFCN2502E3341_009682-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06034	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09548	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_006121-T1	TFCN2502E3341_009682-T1
TFCN2502E3341_002127-T1__TFCN2502E3341_006121-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06034	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02093	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_006121-T1	TFCN2502E3341_002127-T1
TFCN2502E3341_006121-T1__TFCN2502E3341_012975-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06034	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12786	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_006121-T1	TFCN2502E3341_012975-T1
TFCN2502E3341_006121-T1__TFCN2502E3341_012914-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06034	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_006121-T1	TFCN2502E3341_012914-T1
TFCN2502E3341_002294-T1__TFCN2502E3341_006121-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06034	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_006121-T1	TFCN2502E3341_002294-T1
TFCN2502E3341_006121-T1__TFCN2502E3341_014206-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06034	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_13994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_006121-T1	TFCN2502E3341_014206-T1
TFCN2502E3341_006121-T1__TFCN2502E3341_014708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06034	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_14469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_006121-T1	TFCN2502E3341_014708-T1
TFCN2502E3341_002293-T1__TFCN2502E3341_006121-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_06034	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_006121-T1	TFCN2502E3341_002293-T1
TFCN2502E3341_003208-T1__TFCN2502E3341_009682-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_03151	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09548	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_003208-T1	TFCN2502E3341_009682-T1
TFCN2502E3341_002127-T1__TFCN2502E3341_003208-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_03151	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02093	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_003208-T1	TFCN2502E3341_002127-T1
TFCN2502E3341_003208-T1__TFCN2502E3341_012975-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_03151	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12786	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_003208-T1	TFCN2502E3341_012975-T1
TFCN2502E3341_003208-T1__TFCN2502E3341_012914-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_03151	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_003208-T1	TFCN2502E3341_012914-T1
TFCN2502E3341_002294-T1__TFCN2502E3341_003208-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_03151	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_003208-T1	TFCN2502E3341_002294-T1
TFCN2502E3341_003208-T1__TFCN2502E3341_014206-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_03151	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_13994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_003208-T1	TFCN2502E3341_014206-T1
TFCN2502E3341_003208-T1__TFCN2502E3341_014708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_03151	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_14469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_003208-T1	TFCN2502E3341_014708-T1
TFCN2502E3341_002293-T1__TFCN2502E3341_003208-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_03151	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_003208-T1	TFCN2502E3341_002293-T1
TFCN2502E3341_002127-T1__TFCN2502E3341_009682-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09548	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02093	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009682-T1	TFCN2502E3341_002127-T1
TFCN2502E3341_009682-T1__TFCN2502E3341_012975-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09548	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12786	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009682-T1	TFCN2502E3341_012975-T1
TFCN2502E3341_009682-T1__TFCN2502E3341_012914-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09548	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009682-T1	TFCN2502E3341_012914-T1
TFCN2502E3341_002294-T1__TFCN2502E3341_009682-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09548	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009682-T1	TFCN2502E3341_002294-T1
TFCN2502E3341_009682-T1__TFCN2502E3341_014206-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09548	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_13994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009682-T1	TFCN2502E3341_014206-T1
TFCN2502E3341_009682-T1__TFCN2502E3341_014708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09548	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_14469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009682-T1	TFCN2502E3341_014708-T1
TFCN2502E3341_002293-T1__TFCN2502E3341_009682-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_09548	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_009682-T1	TFCN2502E3341_002293-T1
TFCN2502E3341_002127-T1__TFCN2502E3341_012975-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02093	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12786	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_002127-T1	TFCN2502E3341_012975-T1
TFCN2502E3341_002127-T1__TFCN2502E3341_012914-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02093	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_002127-T1	TFCN2502E3341_012914-T1
TFCN2502E3341_002127-T1__TFCN2502E3341_002294-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02093	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_002127-T1	TFCN2502E3341_002294-T1
TFCN2502E3341_002127-T1__TFCN2502E3341_014206-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02093	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_13994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_002127-T1	TFCN2502E3341_014206-T1
TFCN2502E3341_002127-T1__TFCN2502E3341_014708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02093	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_14469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_002127-T1	TFCN2502E3341_014708-T1
TFCN2502E3341_002127-T1__TFCN2502E3341_002293-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02093	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_002127-T1	TFCN2502E3341_002293-T1
TFCN2502E3341_012914-T1__TFCN2502E3341_012975-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12786	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_012975-T1	TFCN2502E3341_012914-T1
TFCN2502E3341_002294-T1__TFCN2502E3341_012975-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12786	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_02257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_012975-T1	TFCN2502E3341_002294-T1
TFCN2502E3341_012975-T1__TFCN2502E3341_014206-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_12786	Rhodotorula_mucilaginosa_TFCN_25-0-2E334-1.cds.fa_13994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3341_012975-T1	TFCN2502E3341_014206-T1
