pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN2502E3331_008227-T1__TFCN2502E3331_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_08133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_008227-T1
TFCN2502E3331_007271-T1__TFCN2502E3331_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_007271-T1
TFCN2502E3331_007926-T1__TFCN2502E3331_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_007926-T1
TFCN2502E3331_007291-T1__TFCN2502E3331_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_007291-T1
TFCN2502E3331_007290-T1__TFCN2502E3331_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_007290-T1
TFCN2502E3331_009594-T1__TFCN2502E3331_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_009594-T1
TFCN2502E3331_007168-T1__TFCN2502E3331_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07088	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_007168-T1
TFCN2502E3331_009595-T1__TFCN2502E3331_009611-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_009611-T1
TFCN2502E3331_009595-T1__TFCN2502E3331_010208-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_10088	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_010208-T1
TFCN2502E3331_007241-T1__TFCN2502E3331_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07160	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_007241-T1
TFCN2502E3331_007242-T1__TFCN2502E3331_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07161	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_007242-T1
TFCN2502E3331_009595-T1__TFCN2502E3331_010209-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_10089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_010209-T1
TFCN2502E3331_007243-T1__TFCN2502E3331_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_007243-T1
TFCN2502E3331_007244-T1__TFCN2502E3331_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07163	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_007244-T1
TFCN2502E3331_004919-T1__TFCN2502E3331_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09487	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_04860	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_009595-T1	TFCN2502E3331_004919-T1
TFCN2502E3331_007245-T1__TFCN2502E3331_007270-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_007270-T1
TFCN2502E3331_007245-T1__TFCN2502E3331_007924-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_007924-T1
TFCN2502E3331_007245-T1__TFCN2502E3331_007925-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07840	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_007925-T1
TFCN2502E3331_007245-T1__TFCN2502E3331_007927-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07842	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_007927-T1
TFCN2502E3331_007245-T1__TFCN2502E3331_008227-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_08133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_008227-T1
TFCN2502E3331_007245-T1__TFCN2502E3331_007271-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_007271-T1
TFCN2502E3331_007245-T1__TFCN2502E3331_007926-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_007926-T1
TFCN2502E3331_007245-T1__TFCN2502E3331_007291-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_007291-T1
TFCN2502E3331_007245-T1__TFCN2502E3331_007290-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_007290-T1
TFCN2502E3331_007245-T1__TFCN2502E3331_009594-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_009594-T1
TFCN2502E3331_007168-T1__TFCN2502E3331_007245-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07088	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_007168-T1
TFCN2502E3331_007245-T1__TFCN2502E3331_009611-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_009611-T1
TFCN2502E3331_007245-T1__TFCN2502E3331_010208-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_10088	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_010208-T1
TFCN2502E3331_007241-T1__TFCN2502E3331_007245-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07160	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_007241-T1
TFCN2502E3331_007242-T1__TFCN2502E3331_007245-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07161	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_007242-T1
TFCN2502E3331_007245-T1__TFCN2502E3331_010209-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_10089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_010209-T1
TFCN2502E3331_007243-T1__TFCN2502E3331_007245-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_007243-T1
TFCN2502E3331_007244-T1__TFCN2502E3331_007245-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07163	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_007244-T1
TFCN2502E3331_004919-T1__TFCN2502E3331_007245-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07164	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_04860	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007245-T1	TFCN2502E3331_004919-T1
TFCN2502E3331_007270-T1__TFCN2502E3331_007924-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_007924-T1
TFCN2502E3331_007270-T1__TFCN2502E3331_007925-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07840	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_007925-T1
TFCN2502E3331_007270-T1__TFCN2502E3331_007927-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07842	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_007927-T1
TFCN2502E3331_007270-T1__TFCN2502E3331_008227-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_08133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_008227-T1
TFCN2502E3331_007270-T1__TFCN2502E3331_007271-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_007271-T1
TFCN2502E3331_007270-T1__TFCN2502E3331_007926-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_007926-T1
TFCN2502E3331_007270-T1__TFCN2502E3331_007291-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_007291-T1
TFCN2502E3331_007270-T1__TFCN2502E3331_007290-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_007290-T1
TFCN2502E3331_007270-T1__TFCN2502E3331_009594-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_009594-T1
TFCN2502E3331_007168-T1__TFCN2502E3331_007270-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07088	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_007168-T1
TFCN2502E3331_007270-T1__TFCN2502E3331_009611-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_009611-T1
TFCN2502E3331_007270-T1__TFCN2502E3331_010208-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_10088	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_010208-T1
TFCN2502E3331_007241-T1__TFCN2502E3331_007270-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07160	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_007241-T1
TFCN2502E3331_007242-T1__TFCN2502E3331_007270-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07161	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_007242-T1
TFCN2502E3331_007270-T1__TFCN2502E3331_010209-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_10089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_010209-T1
TFCN2502E3331_007243-T1__TFCN2502E3331_007270-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_007243-T1
TFCN2502E3331_007244-T1__TFCN2502E3331_007270-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07163	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_007244-T1
TFCN2502E3331_004919-T1__TFCN2502E3331_007270-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07189	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_04860	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007270-T1	TFCN2502E3331_004919-T1
TFCN2502E3331_007924-T1__TFCN2502E3331_007925-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07840	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007924-T1	TFCN2502E3331_007925-T1
TFCN2502E3331_007924-T1__TFCN2502E3331_007927-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07842	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007924-T1	TFCN2502E3331_007927-T1
TFCN2502E3331_007924-T1__TFCN2502E3331_008227-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_08133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007924-T1	TFCN2502E3331_008227-T1
TFCN2502E3331_007271-T1__TFCN2502E3331_007924-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007924-T1	TFCN2502E3331_007271-T1
TFCN2502E3331_007924-T1__TFCN2502E3331_007926-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007924-T1	TFCN2502E3331_007926-T1
TFCN2502E3331_007291-T1__TFCN2502E3331_007924-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007924-T1	TFCN2502E3331_007291-T1
TFCN2502E3331_007290-T1__TFCN2502E3331_007924-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007924-T1	TFCN2502E3331_007290-T1
TFCN2502E3331_007924-T1__TFCN2502E3331_009594-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007924-T1	TFCN2502E3331_009594-T1
TFCN2502E3331_007168-T1__TFCN2502E3331_007924-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07088	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007924-T1	TFCN2502E3331_007168-T1
TFCN2502E3331_007924-T1__TFCN2502E3331_009611-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_09502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007924-T1	TFCN2502E3331_009611-T1
TFCN2502E3331_007924-T1__TFCN2502E3331_010208-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_10088	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007924-T1	TFCN2502E3331_010208-T1
TFCN2502E3331_007241-T1__TFCN2502E3331_007924-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000002	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07839	Rhodotorula_mucilaginosa_TFCN_25-0-2E333-1.cds.fa_07160	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3331_007924-T1	TFCN2502E3331_007241-T1
